0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.46276,-0.26385
0,0,0,0,0,0,0,0,0,0,0,-0.80079,-0.039822
0,0,0,0,0,0,0,0,0,0,0,-0.85318,0.4969
0,0,0,0,0,0,0,0,0,0,0,0.039474,-1.8734
0,0,0,0,0,0,0,0,0,0,0,-1.1601,-2
0,0,0,0,0,0,0,0,0,0,0,0.3499,-2
0,0,0,0,0,0,0,0,0,0,0,0.54469,0.022282
0,0,0,0,0,0,0,0,0,0,0,0.76388,-1.6098
0,0,0,0,0,0,0,0,0,0,0,1.4321,-0.46092
0,0,0,0,0,0,0,0,0,0,0,0,0.5197
0,0,0,0,0,0,0,0,0,0,0,0,0
