0,0,0,0,0,0,0,0,0,0,0,-1.8698,0,-0.74779
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14485
0,0,0,0,0,0,0,0,0,0,0,1.2296,0,0
0,0,0,0,0,0,0,0,0,0,0,1.0769,0,1.7119
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.827
0,0,0,0,0,0,0,0,0,0,0,0,0.65003,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.54144
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6987
0,0,0,0,0,0,0,0,0,0,0,0,0,0.60217
0,0,0,0,0,0,0,0,0,0,0,0,0,1.1845
0,0,0,0,0,0,0,0,0,0,0,0,0,0
