0,0,0,0,0,0,0,0,0,0,0,0.55673
0,0,0,0,0,0,0,0,0,0,0,-0.21702
0,0,0,0,0,0,0,0,0,0,0,0.85964
0,0,0,0,0,0,0,0,0,0,0,0.20162
0,0,0,0,0,0,0,0,0,0,0,1.2277
0,0,0,0,0,0,0,0,0,0,0,-1.786
0,0,0,0,0,0,0,0,0,0,0,-0.62696
0,0,0,0,0,0,0,0,0,0,0,1.0233
0,0,0,0,0,0,0,0,0,0,0,-1.2982
0,0,0,0,0,0,0,0,0,0,0,-1.3941
0,0,0,0,0,0,0,0,0,0,0,-0.017173
0,0,0,0,0,0,0,0,0,0,0,0
