0,0,0,0,0,0,0,0,0,0,0,0,-0.2867
0,0,0,0,0,0,0,0,0,0,0,1.0206,-0.28811
0,0,0,0,0,0,0,0,0,0,0,0,1.3773
0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.6841
0,0,0,0,0,0,0,0,0,0,0,0,-0.99834
0,0,0,0,0,0,0,0,0,0,0,0,-1.2247
0,0,0,0,0,0,0,0,0,0,0,-0.52802,-1.406
0,0,0,0,0,0,0,0,0,0,0,0,1.0251
0,0,0,0,0,0,0,0,0,0,0,0,-1.1309
0,0,0,0,0,0,0,0,0,0,0,0,0.85081
0,0,0,0,0,0,0,0,0,0,0,0,0
