0,0,0,0,0,0,0,0,0,0,0,-1.6874,0.55497
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.0061494
0,0,0,0,0,0,0,0,0,0,0,0,1.5585
0,0,0,0,0,0,0,0,0,0,0,0,0.76658
0,0,0,0,0,0,0,0,0,0,0,0,0.27442
0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,1.0734
0,0,0,0,0,0,0,0,0,0,0,0,-0.58035
0,0,0,0,0,0,0,0,0,0,0,0,-1.0902
0,0,0,0,0,0,0,0,0,0,0,0,-0.5086
0,0,0,0,0,0,0,0,0,0,0,0,1.5378
0,0,0,0,0,0,0,0,0,0,0,0,0
