0,0,0,0,0,0,0,0,0,0,0,-0.23665,0
0,0,0,0,0,0,0,0,0,0,0,0,0.022724
0,0,0,0,0,0,0,0,0,0,0,0,0.58737
0,0,0,0,0,0,0,0,0,0,0,0,-0.73711
0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,1.4924
0,0,0,0,0,0,0,0,0,0,0,0,0.5778
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.41508
0,0,0,0,0,0,0,0,0,0,0,0,-2
0,0,0,0,0,0,0,0,0,0,0,0,-0.3411
0,0,0,0,0,0,0,0,0,0,0,0,0.88986
0,0,0,0,0,0,0,0,0,0,0,0,0
