0,0,0,0,0,0,0,0,0,0,0,0,0,-2
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46008
0,0,0,0,0,0,0,0,0,0,0,0,0,1.9827
0,0,0,0,0,0,0,0,0,0,0,-1.6646,0,-1.5053
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.55988
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8306
0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.929
0,0,0,0,0,0,0,0,0,0,0,1.4426,0,-1.6454
0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.84339
0,0,0,0,0,0,0,0,0,0,0,0,1.2644,0.55784
0,0,0,0,0,0,0,0,0,0,0,0,0,0.7299
0,0,0,0,0,0,0,0,0,0,0,0,0,0
