0,0,0,0,0,0,0,0,0,0,0,0,-0.41589
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1.8738
0,0,0,0,0,0,0,0,0,0,0,0,-1.3577
0,0,0,0,0,0,0,0,0,0,0,0,-2
0,0,0,0,0,0,0,0,0,0,0,0,-0.78442
0,0,0,0,0,0,0,0,0,0,0,0,1.8166
0,0,0,0,0,0,0,0,0,0,0,0,1.2088
0,0,0,0,0,0,0,0,0,0,0,0,-0.24982
0,0,0,0,0,0,0,0,0,0,0,0,0.80134
0,0,0,0,0,0,0,0,0,0,0,0,0.99361
0,0,0,0,0,0,0,0,0,0,0,0,0.97365
0,0,0,0,0,0,0,0,0,0,0,0,0
