0,0,0,0,0,0,0,0,0,0,0,1,0,-0.88855
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0.76023
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.74668
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3281
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050224
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6882
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1199
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.441
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12536
0,0,0,0,0,0,0,0,0,0,0,0,0,0.20919
0,0,0,0,0,0,0,0,0,0,0,0,0,0.17475
0,0,0,0,0,0,0,0,0,0,0,0,0,1.0403
0,0,0,0,0,0,0,0,0,0,0,0,0,0
