0,0,0,0,0,0,0,0,0,0,0,0,0,-0.96917
0,0,0,0,0,0,0,0,0,0,0,0,-0.024868,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.4558
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7438
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.90589
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0052075
0,0,0,0,0,0,0,0,0,0,0,0,0,0.33467
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7311
0,0,0,0,0,0,0,0,0,0,0,0,0,0.1776
0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.3137,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.84049
0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0
