0; 3.326000e+01 
17; 3.326500e+01 
33; 3.331500e+01 
50; 3.336500e+01 
66; 3.341500e+01 
83; 3.324500e+01 
99; 3.307000e+01 
115; 3.289000e+01 
132; 3.287500e+01 
148; 3.257000e+01 
165; 3.256500e+01 
181; 3.252000e+01 
198; 3.251500e+01 
214; 3.247500e+01 
230; 3.237500e+01 
247; 3.228000e+01 
263; 3.218000e+01 
280; 3.208500e+01 
296; 3.198500e+01 
313; 3.193000e+01 
329; 3.183000e+01 
345; 3.177000e+01 
362; 3.182000e+01 
378; 3.187000e+01 
395; 3.187000e+01 
411; 3.187000e+01 
428; 3.187000e+01 
444; 3.187000e+01 
460; 3.191500e+01 
477; 3.196000e+01 
493; 3.199000e+01 
510; 3.203500e+01 
526; 3.208000e+01 
542; 3.212500e+01 
559; 3.217000e+01 
575; 3.222000e+01 
592; 3.222000e+01 
608; 3.227000e+01 
625; 3.227000e+01 
641; 3.227000e+01 
657; 3.227000e+01 
674; 3.227000e+01 
690; 3.227000e+01 
707; 3.227500e+01 
723; 3.232000e+01 
740; 3.232000e+01 
756; 3.232000e+01 
772; 3.234000e+01 
789; 3.247000e+01 
805; 3.257000e+01 
822; 3.257000e+01 
838; 3.257000e+01 
855; 3.257000e+01 
871; 3.257000e+01 
887; 3.252000e+01 
904; 3.251500e+01 
920; 3.247000e+01 
937; 3.247000e+01 
953; 3.247000e+01 
969; 3.247000e+01 
986; 3.247000e+01 
1002; 3.246000e+01 
1019; 3.242000e+01 
1035; 3.242000e+01 
1052; 3.242000e+01 
1068; 3.237000e+01 
1084; 3.242000e+01 
1101; 3.242000e+01 
1117; 3.232000e+01 
1134; 3.207000e+01 
1150; 3.207000e+01 
1167; 3.167000e+01 
1183; 3.160000e+01 
1199; 3.143000e+01 
1216; 3.142500e+01 
1232; 3.141500e+01 
1249; 3.132500e+01 
1265; 3.128000e+01 
1282; 3.124500e+01 
1298; 3.121000e+01 
1314; 3.117500e+01 
1331; 3.114000e+01 
1347; 3.110500e+01 
1364; 3.107500e+01 
1380; 3.107500e+01 
1396; 3.107500e+01 
1413; 3.106500e+01 
1429; 3.104500e+01 
1446; 3.102500e+01 
1462; 3.102500e+01 
1479; 3.102500e+01 
1495; 3.133500e+01 
1511; 3.163500e+01 
1528; 3.164500e+01 
1544; 3.166000e+01 
1561; 3.167000e+01 
1577; 3.167000e+01 
1594; 3.167000e+01 
1610; 3.167000e+01 
1626; 3.147500e+01 
1643; 3.142500e+01 
1659; 3.142500e+01 
1676; 3.112000e+01 
1692; 3.107500e+01 
1709; 3.095500e+01 
1725; 3.081000e+01 
1741; 3.077500e+01 
1758; 3.057500e+01 
1774; 3.048500e+01 
1791; 3.013000e+01 
1807; 3.013000e+01 
1823; 3.011000e+01 
1840; 3.009000e+01 
1856; 3.007500e+01 
1873; 3.006000e+01 
1889; 3.004000e+01 
1906; 3.000500e+01 
1922; 2.999000e+01 
1938; 2.997500e+01 
1955; 2.996500e+01 
1971; 2.995000e+01 
1988; 2.994000e+01 
2004; 2.987000e+01 
2021; 2.986000e+01 
2037; 2.984500e+01 
2053; 2.983500e+01 
2070; 2.982000e+01 
2086; 2.980500e+01 
2103; 2.975500e+01 
2119; 2.973500e+01 
2136; 2.965000e+01 
2152; 2.956000e+01 
2168; 2.947500e+01 
2185; 2.938500e+01 
2201; 2.929500e+01 
2218; 2.921000e+01 
2234; 2.912000e+01 
2250; 2.836000e+01 
2267; 2.833500e+01 
2283; 2.830500e+01 
2300; 2.827500e+01 
2316; 2.825000e+01 
2333; 2.822000e+01 
2349; 2.811000e+01 
2365; 2.807500e+01 
2382; 2.804000e+01 
2398; 2.801000e+01 
2415; 2.797000e+01 
2431; 2.793500e+01 
2448; 2.793500e+01 
2464; 2.797500e+01 
2480; 2.802000e+01 
2497; 2.803500e+01 
2513; 2.809000e+01 
2530; 2.843500e+01 
2546; 2.850000e+01 
2563; 2.857000e+01 
2579; 2.863500e+01 
2595; 2.863500e+01 
2612; 2.863500e+01 
2628; 2.865000e+01 
2645; 2.868500e+01 
2661; 2.875500e+01 
2678; 2.883500e+01 
2694; 2.884000e+01 
2710; 2.888500e+01 
2727; 2.886500e+01 
2743; 2.882500e+01 
2760; 2.878500e+01 
2776; 2.878500e+01 
2792; 2.879000e+01 
2809; 2.881000e+01 
2825; 2.883000e+01 
2842; 2.884500e+01 
2858; 2.886500e+01 
2875; 2.888500e+01 
2891; 2.876000e+01 
2907; 2.870500e+01 
2924; 2.858500e+01 
2940; 2.856500e+01 
2957; 2.854500e+01 
2973; 2.852500e+01 
2990; 2.850500e+01 
3006; 2.848500e+01 
3022; 2.828500e+01 
3039; 2.818500e+01 
3055; 2.817500e+01 
3072; 2.816000e+01 
3088; 2.814500e+01 
3105; 2.813000e+01 
3121; 2.811500e+01 
3137; 2.810000e+01 
3154; 2.808500e+01 
3170; 2.811000e+01 
3187; 2.813500e+01 
3203; 2.815500e+01 
3219; 2.818000e+01 
3236; 2.820000e+01 
3252; 2.826000e+01 
3269; 2.828000e+01 
3285; 2.830000e+01 
3302; 2.832000e+01 
3318; 2.834000e+01 
3334; 2.836000e+01 
3351; 2.838000e+01 
3367; 2.840500e+01 
3384; 2.842000e+01 
3400; 2.844000e+01 
3417; 2.846500e+01 
3433; 2.848500e+01 
3449; 2.848000e+01 
3466; 2.847500e+01 
3482; 2.847000e+01 
3499; 2.847000e+01 
3515; 2.846500e+01 
3532; 2.846000e+01 
3548; 2.845500e+01 
3564; 2.842000e+01 
3581; 2.841000e+01 
3597; 2.840500e+01 
3614; 2.840000e+01 
3630; 2.839500e+01 
3646; 2.838500e+01 
3663; 2.837000e+01 
3679; 2.835500e+01 
3696; 2.833500e+01 
3712; 2.833000e+01 
3729; 2.832500e+01 
3745; 2.832000e+01 
3761; 2.824000e+01 
3778; 2.822500e+01 
3794; 2.821500e+01 
3811; 2.820500e+01 
3827; 2.819500e+01 
3844; 2.818500e+01 
3860; 2.818500e+01 
3876; 2.818500e+01 
3893; 2.833500e+01 
3909; 2.826000e+01 
3926; 2.823500e+01 
3942; 2.820500e+01 
3959; 2.818000e+01 
3975; 28 
3991; 2.798500e+01 
4008; 2.784000e+01 
4024; 2.785500e+01 
4041; 2.787000e+01 
4057; 2.788500e+01 
4073; 2.790500e+01 
4090; 2.792000e+01 
4106; 2.796500e+01 
4123; 2.799000e+01 
4139; 2.801500e+01 
4156; 2.804000e+01 
4172; 2.806000e+01 
4188; 2.808500e+01 
4205; 2.818500e+01 
4221; 2.806000e+01 
4238; 2.803000e+01 
4254; 2.800500e+01 
