0; 2.524500e+01 
18; 2.530000e+01 
35; 2.535000e+01 
52; 2.589500e+01 
69; 2.594500e+01 
87; 2.599500e+01 
104; 2.604000e+01 
121; 2.609500e+01 
138; 2.614500e+01 
156; 2.619500e+01 
173; 2.624500e+01 
190; 2.639500e+01 
207; 2.639500e+01 
225; 2.659000e+01 
242; 2.659500e+01 
259; 2.652500e+01 
276; 2.634500e+01 
294; 2.749000e+01 
311; 2.838500e+01 
328; 2.844500e+01 
345; 2.845000e+01 
363; 2.848500e+01 
380; 2.841000e+01 
397; 2.840500e+01 
414; 2.840000e+01 
432; 2.839500e+01 
449; 2.839000e+01 
466; 2.838500e+01 
483; 2.837500e+01 
501; 2.836500e+01 
518; 2.835500e+01 
535; 2.834500e+01 
552; 2.833500e+01 
570; 2.803500e+01 
587; 2.799000e+01 
604; 2.794500e+01 
621; 2.790000e+01 
639; 2.785500e+01 
656; 2.781500e+01 
673; 2.723500e+01 
690; 2.719000e+01 
708; 2.714000e+01 
725; 2.709500e+01 
742; 2.704500e+01 
759; 27 
777; 2.659500e+01 
794; 2.657500e+01 
811; 2.655500e+01 
828; 2.653000e+01 
846; 2.651000e+01 
863; 2.649500e+01 
880; 2.648000e+01 
897; 2.646500e+01 
915; 2.645000e+01 
932; 2.644000e+01 
949; 2.642500e+01 
966; 2.641000e+01 
984; 2.640000e+01 
1001; 2.638500e+01 
1018; 2.637000e+01 
1035; 2.636000e+01 
1053; 2.634500e+01 
1070; 2.569500e+01 
1087; 2.576500e+01 
1104; 2.577000e+01 
1122; 2.577000e+01 
1139; 2.577500e+01 
1156; 2.578000e+01 
1173; 2.578500e+01 
1191; 2.578500e+01 
1208; 2.579000e+01 
1225; 2.579500e+01 
1242; 2.578500e+01 
1260; 2.577500e+01 
1277; 2.576500e+01 
1294; 2.575500e+01 
1311; 2.574500e+01 
1329; 2.535000e+01 
1346; 2.485000e+01 
1363; 2.489500e+01 
1380; 2.544500e+01 
1398; 2.554500e+01 
1415; 2.569500e+01 
1432; 2.568500e+01 
1449; 2.567500e+01 
1467; 2.566500e+01 
1484; 2.565500e+01 
1501; 2.564500e+01 
1518; 2.563500e+01 
1536; 2.562500e+01 
1553; 2.561500e+01 
1570; 2.560000e+01 
1587; 2.554500e+01 
1605; 2.556500e+01 
1622; 2.557000e+01 
1639; 2.557000e+01 
1656; 2.557500e+01 
1674; 2.558000e+01 
1691; 2.558500e+01 
1708; 2.558500e+01 
1725; 2.559000e+01 
1743; 2.559500e+01 
1760; 2.559500e+01 
1777; 2.560500e+01 
1794; 2.565000e+01 
1812; 2.574500e+01 
1829; 2.574500e+01 
1846; 2.539500e+01 
1863; 2.553000e+01 
1881; 2.554500e+01 
1898; 2.559500e+01 
1915; 2.549500e+01 
1932; 2.592000e+01 
1950; 2.606000e+01 
1967; 2.606500e+01 
1984; 2.607500e+01 
2001; 2.608000e+01 
2019; 2.608500e+01 
2036; 2.609000e+01 
2053; 2.612000e+01 
2070; 2.614500e+01 
2088; 2.618500e+01 
2105; 2.620000e+01 
2122; 2.621000e+01 
2139; 2.622000e+01 
2157; 2.623500e+01 
2174; 2.624500e+01 
2191; 2.626000e+01 
2208; 2.628500e+01 
2225; 2.630500e+01 
2243; 2.632500e+01 
2260; 2.634500e+01 
2277; 2.636500e+01 
2294; 2.637500e+01 
2312; 2.639000e+01 
2329; 2.640000e+01 
2346; 2.641500e+01 
2363; 2.642500e+01 
2381; 2.644000e+01 
2398; 2.645000e+01 
2415; 2.646500e+01 
2432; 2.648000e+01 
2450; 2.656500e+01 
2467; 2.658000e+01 
2484; 2.659500e+01 
2501; 2.661000e+01 
2519; 2.662500e+01 
2536; 2.664000e+01 
2553; 2.684000e+01 
2570; 2.685000e+01 
2588; 2.686000e+01 
2605; 2.687000e+01 
