0; 3.326000e+01 
18; 3.326500e+01 
36; 3.331500e+01 
54; 3.336500e+01 
72; 3.341500e+01 
89; 3.359000e+01 
107; 3.376000e+01 
125; 3.393500e+01 
143; 3.397000e+01 
160; 3.421000e+01 
178; 3.421000e+01 
196; 3.441000e+01 
214; 3.454000e+01 
231; 3.461500e+01 
249; 3.468000e+01 
267; 3.475000e+01 
285; 3.482000e+01 
302; 3.489000e+01 
320; 3.496000e+01 
338; 3.503000e+01 
356; 3.510000e+01 
374; 3.517000e+01 
391; 3.524000e+01 
409; 3.531000e+01 
427; 3.506000e+01 
445; 3.489000e+01 
462; 3.472000e+01 
480; 3.455000e+01 
498; 3.438000e+01 
516; 3.421000e+01 
533; 3.421000e+01 
551; 3.416000e+01 
569; 3.416000e+01 
587; 3.411000e+01 
604; 3.409500e+01 
622; 3.401500e+01 
640; 3.398000e+01 
658; 3.389500e+01 
675; 3.381500e+01 
693; 3.373000e+01 
711; 3.356500e+01 
729; 3.321500e+01 
747; 3.321500e+01 
764; 3.320000e+01 
782; 3.316000e+01 
800; 3.311500e+01 
818; 3.311500e+01 
835; 3.308500e+01 
853; 3.302500e+01 
871; 3.297000e+01 
889; 3.291500e+01 
906; 3.291000e+01 
924; 3.287000e+01 
942; 3.287000e+01 
960; 3.285500e+01 
977; 3.282000e+01 
995; 3.282000e+01 
1013; 3.281000e+01 
1031; 3.277000e+01 
1049; 3.277000e+01 
1066; 3.274500e+01 
1084; 3.272000e+01 
1102; 3.268000e+01 
1120; 3.262000e+01 
1137; 3.262000e+01 
1155; 3.257500e+01 
1173; 3.253500e+01 
1191; 3.249000e+01 
1208; 3.247500e+01 
1226; 3.244000e+01 
1244; 3.240500e+01 
1262; 3.237000e+01 
1279; 3.229000e+01 
1297; 3.221000e+01 
1315; 3.213000e+01 
1333; 3.205000e+01 
1350; 3.197000e+01 
1368; 3.207000e+01 
1386; 3.216000e+01 
1404; 3.217000e+01 
1422; 3.219500e+01 
1439; 3.222000e+01 
1457; 3.222000e+01 
1475; 3.222500e+01 
1493; 3.227000e+01 
1510; 3.227000e+01 
1528; 3.227000e+01 
1546; 3.242000e+01 
1564; 3.214500e+01 
1581; 3.207000e+01 
1599; 3.199500e+01 
1617; 3.192000e+01 
1635; 3.184500e+01 
1652; 3.177000e+01 
1670; 3.177000e+01 
1688; 3.176000e+01 
1706; 3.174500e+01 
1724; 3.173000e+01 
1741; 3.157500e+01 
1759; 3.157500e+01 
1777; 3.155000e+01 
1795; 3.152500e+01 
1812; 3.152500e+01 
1830; 3.152500e+01 
1848; 3.154500e+01 
1866; 3.157500e+01 
1883; 3.157500e+01 
1901; 3.157500e+01 
1919; 3.157500e+01 
1937; 3.150500e+01 
1954; 3.144500e+01 
1972; 3.138000e+01 
1990; 3.132000e+01 
2008; 3.125500e+01 
