4166; 2.995500e+01 
4185; 2.994500e+01 
4204; 2.984500e+01 
4223; 2.983500e+01 
4242; 2.981000e+01 
4261; 2.971000e+01 
4280; 2.970000e+01 
4299; 2.969000e+01 
4318; 2.968000e+01 
4337; 2.967000e+01 
4356; 2.966000e+01 
4375; 2.965000e+01 
4394; 2.964000e+01 
4413; 2.962500e+01 
4432; 2.948000e+01 
4451; 2.921000e+01 
4470; 2.915500e+01 
4489; 2.893500e+01 
4508; 2.823500e+01 
4527; 2.820000e+01 
4546; 2.818500e+01 
4565; 2.843500e+01 
4584; 2.838500e+01 
4603; 2.838500e+01 
4622; 2.818500e+01 
4641; 2.818500e+01 
4660; 2.813500e+01 
4679; 2.818500e+01 
4698; 2.838500e+01 
4717; 2.838500e+01 
4736; 2.843500e+01 
4755; 2.818500e+01 
4774; 2.820000e+01 
4793; 2.823500e+01 
4812; 2.893500e+01 
4831; 2.915500e+01 
4850; 2.921000e+01 
4869; 2.948000e+01 
4888; 2.962500e+01 
4907; 2.964000e+01 
4926; 2.965000e+01 
4945; 2.966000e+01 
4964; 2.967000e+01 
4983; 2.968000e+01 
5002; 2.969000e+01 
5021; 2.970000e+01 
5040; 2.971000e+01 
5059; 2.981000e+01 
5078; 2.983500e+01 
5097; 2.984500e+01 
5116; 2.994500e+01 
5135; 2.995500e+01 
5154; 2.997000e+01 
5174; 2.998000e+01 
5193; 2.999500e+01 
5212; 3.003000e+01 
5231; 3.003000e+01 
5250; 30 
5269; 2.995500e+01 
5288; 2.993000e+01 
5307; 2.993000e+01 
5326; 2.989000e+01 
5345; 2.983000e+01 
5364; 2.984000e+01 
5383; 2.986500e+01 
5402; 2.988000e+01 
5421; 2.988000e+01 
5440; 2.988000e+01 
5459; 2.988000e+01 
5478; 2.988000e+01 
5497; 2.988000e+01 
5516; 2.987500e+01 
5535; 2.987500e+01 
5554; 2.984500e+01 
5573; 2.983000e+01 
5592; 2.978000e+01 
5611; 2.976000e+01 
5630; 2.973000e+01 
5649; 2.973000e+01 
