4236; 2.989500e+01 
4255; 2.982000e+01 
4275; 2.961000e+01 
4294; 2.951500e+01 
4313; 2.944000e+01 
4333; 2.933000e+01 
4352; 2.921000e+01 
4371; 2.909500e+01 
4391; 2.898000e+01 
4410; 2.886500e+01 
4429; 2.875000e+01 
4449; 2.864000e+01 
4468; 2.759000e+01 
4487; 2.770000e+01 
4507; 2.810500e+01 
4526; 2.855000e+01 
4545; 2.863500e+01 
4565; 2.861500e+01 
4584; 2.856500e+01 
4603; 2.840500e+01 
4623; 2.825500e+01 
4642; 2.810500e+01 
4661; 2.795500e+01 
4681; 2.780500e+01 
4700; 2.765500e+01 
4719; 2.744000e+01 
4739; 2.722000e+01 
4758; 2.704000e+01 
4777; 2.690000e+01 
4797; 2.686500e+01 
4816; 2.683000e+01 
4835; 2.679000e+01 
4855; 2.689000e+01 
4874; 2.691500e+01 
4893; 2.694000e+01 
4913; 2.696500e+01 
4932; 2.699000e+01 
4951; 2.714000e+01 
4971; 2.712000e+01 
4990; 2.711000e+01 
5009; 2.710000e+01 
5029; 2.709000e+01 
5048; 2.688000e+01 
5067; 2.681500e+01 
5087; 2.675000e+01 
5106; 2.668000e+01 
5125; 2.661500e+01 
5145; 2.654500e+01 
5164; 2.657000e+01 
5184; 2.658000e+01 
5203; 2.659000e+01 
5222; 2.660000e+01 
5242; 2.661000e+01 
5261; 2.662000e+01 
5280; 2.663000e+01 
5300; 2.664000e+01 
5319; 2.669000e+01 
5338; 2.626000e+01 
5358; 2.579500e+01 
5377; 2.569500e+01 
5396; 2.579000e+01 
5416; 2.579500e+01 
5435; 2.601000e+01 
5454; 2.614500e+01 
5474; 2.612500e+01 
5493; 2.604500e+01 
5512; 2.596500e+01 
5532; 2.588000e+01 
5551; 2.580000e+01 
5570; 2.571500e+01 
5590; 2.563500e+01 
5609; 2.555500e+01 
5628; 2.547500e+01 
5648; 2.540000e+01 
5667; 2.540000e+01 
5686; 2.540000e+01 
5706; 2.554500e+01 
5725; 2.565500e+01 
5744; 2.574500e+01 
5764; 2.575500e+01 
5783; 2.576000e+01 
5802; 2.576500e+01 
5822; 2.579000e+01 
5841; 2.581000e+01 
5860; 2.583500e+01 
5880; 2.584000e+01 
5899; 2.589500e+01 
5918; 2.490000e+01 
5938; 2.494000e+01 
5957; 25 
5976; 2.505000e+01 
5996; 2.521000e+01 
6015; 2.521500e+01 
6034; 2.549500e+01 
6054; 2.554500e+01 
6073; 2.546000e+01 
6092; 2.543500e+01 
6112; 2.541000e+01 
6131; 2.540000e+01 
6150; 2.541000e+01 
6170; 2.543500e+01 
6189; 2.545500e+01 
6209; 2.547500e+01 
6228; 2.549500e+01 
6247; 2.550500e+01 
6267; 2.551000e+01 
6286; 2.551500e+01 
6305; 2.552000e+01 
6325; 2.552500e+01 
6344; 2.554500e+01 
6363; 2.554500e+01 
6383; 2.554500e+01 
6402; 2.560000e+01 
6421; 2.564500e+01 
6441; 2.564500e+01 
6460; 2.564000e+01 
6479; 2.564000e+01 
6499; 2.563500e+01 
6518; 2.563000e+01 
6537; 2.563000e+01 
6557; 2.562500e+01 
6576; 2.562000e+01 
6595; 2.559500e+01 
6615; 2.560000e+01 
6634; 2.560000e+01 
6653; 2.560500e+01 
6673; 2.560500e+01 
6692; 2.561000e+01 
6711; 2.561000e+01 
6731; 2.561000e+01 
6750; 2.564500e+01 
6769; 2.564500e+01 
6789; 2.564500e+01 
6808; 2.564500e+01 
6827; 2.567500e+01 
6847; 2.570500e+01 
6866; 2.573500e+01 
6885; 2.577000e+01 
6905; 2.579500e+01 
6924; 2.584500e+01 
6943; 2.589500e+01 
6963; 2.594500e+01 
6982; 2.599500e+01 
7001; 2.604500e+01 
7021; 2.609500e+01 
7040; 2.615000e+01 
7059; 2.619500e+01 
7079; 2.608500e+01 
7098; 2.597500e+01 
7117; 2.588500e+01 
7137; 2.578000e+01 
