0,0,0,0,0,0,0,0,0,0,0,0.19611,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11426
0,0,0,0,0,0,0,0,0,0,0,0,-1.0795,2
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9457
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.94813
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.97565
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.452
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.93399
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4791
0,0,0,0,0,0,0,0,0,0,0,0,0.16539,-0.21105
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.97266
0,0,0,0,0,0,0,0,0,0,0,0,0.41085,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.3113
0,0,0,0,0,0,0,0,0,0,0,0,0,0
