0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2119
0,0,0,0,0,0,0,0,0,0,0,0,0,0.070626
0,0,0,0,0,0,0,0,0,0,0,0,0,1.067
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9506
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5971
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.66562
0,0,0,0,0,0,0,0,0,0,0,1,0,1.0838
0,0,0,0,0,0,0,0,0,0,0,0,0,1.2939
0,0,0,0,0,0,0,0,0,0,0,0,0,0.58671
0,0,0,0,0,0,0,0,0,0,0,0,0,0.13669
0,0,0,0,0,0,0,0,0,0,0,0,0,0.04709
0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.0838
0,0,0,0,0,0,0,0,0,0,0,0,0,0
