2069; 3.212000e+01 
2092; 3.177000e+01 
2115; 3.237000e+01 
2138; 3.251500e+01 
2161; 3.254500e+01 
2184; 3.256500e+01 
2207; 3.259000e+01 
2230; 3.262000e+01 
2253; 3.264500e+01 
2276; 3.301500e+01 
2299; 3.307000e+01 
2322; 3.308500e+01 
2345; 3.310000e+01 
2368; 3.311500e+01 
2391; 3.313000e+01 
2414; 3.314500e+01 
2437; 3.326500e+01 
2460; 3.336000e+01 
2483; 3.337500e+01 
2506; 3.340000e+01 
2529; 3.341500e+01 
2552; 3.356500e+01 
2575; 3.361500e+01 
2598; 3.395500e+01 
2621; 3.401000e+01 
2644; 3.407000e+01 
2667; 3.413500e+01 
2690; 3.419000e+01 
2713; 3.424500e+01 
2736; 3.469500e+01 
2759; 3.527500e+01 
2782; 3.536000e+01 
2805; 3.560500e+01 
2828; 3.585500e+01 
2851; 3.610500e+01 
2874; 3.610500e+01 
2897; 3.649500e+01 
2920; 3.674000e+01 
2943; 3.682000e+01 
2966; 3.684500e+01 
2989; 3.690000e+01 
3012; 3.699000e+01 
3035; 37 
3058; 3.705000e+01 
3081; 37 
3104; 3.649500e+01 
3127; 3.610500e+01 
3150; 3.610500e+01 
3173; 3.585500e+01 
3196; 3.560500e+01 
3219; 3.536000e+01 
3242; 3.527500e+01 
3265; 3.469500e+01 
3288; 3.424500e+01 
3311; 3.419000e+01 
3334; 3.413500e+01 
3357; 3.407000e+01 
3380; 3.401000e+01 
3403; 3.395500e+01 
3426; 3.361500e+01 
3449; 3.356500e+01 
3472; 3.341500e+01 
3495; 3.340000e+01 
3518; 3.337500e+01 
3541; 3.336000e+01 
3564; 3.326500e+01 
3587; 3.314500e+01 
3610; 3.313000e+01 
3633; 3.311500e+01 
3656; 3.310000e+01 
3679; 3.308500e+01 
3702; 3.307000e+01 
3725; 3.301500e+01 
3748; 3.264500e+01 
3771; 3.262000e+01 
3794; 3.259000e+01 
3817; 3.256500e+01 
3840; 3.254500e+01 
3863; 3.251500e+01 
3886; 3.237000e+01 
3909; 3.177000e+01 
3932; 3.212000e+01 
3955; 3.217000e+01 
3978; 3.217000e+01 
4000; 3.217000e+01 
4023; 3.287000e+01 
4046; 3.291500e+01 
4069; 3.291500e+01 
4092; 3.291500e+01 
4115; 3.290000e+01 
4138; 3.287000e+01 
4161; 3.288000e+01 
4184; 3.306500e+01 
4207; 3.301500e+01 
4230; 3.270000e+01 
4253; 3.267000e+01 
4276; 3.267000e+01 
4299; 3.267000e+01 
4322; 3.249000e+01 
4345; 3.241500e+01 
4368; 3.237000e+01 
4391; 3.240500e+01 
4414; 3.244000e+01 
4437; 3.247500e+01 
4460; 3.249000e+01 
4483; 3.253500e+01 
4506; 3.257500e+01 
4529; 3.262000e+01 
4552; 3.262000e+01 
4575; 3.268000e+01 
4598; 3.272000e+01 
4621; 3.274500e+01 
4644; 3.277000e+01 
4667; 3.277000e+01 
4690; 3.281000e+01 
4713; 3.282000e+01 
4736; 3.282000e+01 
4759; 3.285500e+01 
4782; 3.287000e+01 
4805; 3.287000e+01 
4828; 3.291000e+01 
4851; 3.291500e+01 
4874; 3.297000e+01 
4897; 3.302500e+01 
4920; 3.308500e+01 
4943; 3.311500e+01 
4966; 3.311500e+01 
4989; 3.316000e+01 
5012; 3.320000e+01 
5035; 3.321500e+01 
5058; 3.321500e+01 
5081; 3.356500e+01 
5104; 3.373000e+01 
5127; 3.381500e+01 
5150; 3.389500e+01 
5173; 3.398000e+01 
5196; 3.401500e+01 
5219; 3.409500e+01 
5242; 3.411000e+01 
5265; 3.416000e+01 
5288; 3.416000e+01 
5311; 3.421000e+01 
5334; 3.421000e+01 
5357; 3.438000e+01 
5380; 3.455000e+01 
5403; 3.472000e+01 
5426; 3.489000e+01 
5449; 3.506000e+01 
5472; 3.531000e+01 
5495; 3.524000e+01 
5518; 3.517000e+01 
5541; 3.510000e+01 
5564; 3.503000e+01 
5587; 3.496000e+01 
5610; 3.489000e+01 
5633; 3.482000e+01 
5656; 3.475000e+01 
5679; 3.468000e+01 
5702; 3.461500e+01 
5725; 3.454000e+01 
5748; 3.441000e+01 
5771; 3.421000e+01 
5794; 3.421000e+01 
5817; 3.397000e+01 
5840; 3.393500e+01 
5863; 3.376000e+01 
5886; 3.359000e+01 
5909; 3.341500e+01 
5932; 3.336500e+01 
5955; 3.331500e+01 
5978; 3.326500e+01 
6000; 3.326000e+01 
