5211.2,6308.8,36145,36145,84763,72548,76146,95204,85951,91730,91730,91730,91730,68088,17949,73484,91081,91081,57125,86938,86938,73910,1.0747e+05,1.0828e+05,95214,95278,1.1849e+05,1.177e+05,1.177e+05,1.1794e+05,1.1808e+05,1.1808e+05,1.1808e+05,94537,96260,96260,94611,1.1828e+05,93288,93288,93288,93288,95504,95504,95504,1.1812e+05,50569,62793,22912,2.2204e-16,31355,44681,44681,44681,45772,81867,68097,68268,68268,84030,1.1155e+05,77732,77732,77732,42782,44850,67023,67845,67845,93203,93203,92106,1.1652e+05,1.1652e+05,69263,1.1835e+05,1.1835e+05,1.1835e+05,1.1835e+05,1.1835e+05,1.1764e+05,1.1557e+05,1.1346e+05,69558,69558,1.1691e+05,70483,1.0225e+05,1.1677e+05,1.1677e+05,1.2341e+05,1.1613e+05,88225,88225,1.178e+05,1.178e+05,1.224e+05,1.224e+05,1.224e+05,69001,91095,91855,95600,99169,22964,1.0705e+05,93751,1.1814e+05,94123,91824,1.1762e+05,94642,94642,71788,73354,1.1337e+05,1.2082e+05,1.2082e+05,1.1659e+05,92148,36732,85413,1.2006e+05,1.2006e+05,92904,93542,89643,93542,69146,1.0746e+05,91314,1.2337e+05,93213,1.208e+05,90897,1.2293e+05,1.1277e+05,1.1253e+05,1.2096e+05,1.2096e+05,1.1974e+05,1.1974e+05,1.1974e+05,1.1975e+05,1.1975e+05,94755,94755,94755,1.1373e+05,1.2261e+05,91448,1.1471e+05,97796,95863,98742,1.1891e+05,1.1321e+05,71344,90079,1.1985e+05,68043,89198,69101,13476,54799,1.2092e+05,1.1945e+05,99118,1.234e+05,1.234e+05,1.2143e+05,1.245e+05,1.245e+05,1.245e+05,74114,75969,83241,1.0076e+05,73612,90626,90277,27505,1.0773e+05,14666,29196,39417,39417,1.1993e+05,1.1355e+05,1.1429e+05,1.19e+05,76572,15379,1.1019e+05,15667,78547,83862,83862,84638,71862,1.1172e+05,1.1471e+05,97862,1.2169e+05,1.1218e+05,1.2347e+05,91408,1.1858e+05,71964,1.1707e+05,94701,67696,89672,1.2043e+05,95375,95375,68497,1.0868e+05,95227,86666,94254,1.1788e+05,1.2227e+05,1.198e+05,1.198e+05,1.2226e+05,91831,67097,65575,90482,1.177e+05,91974,88265,81597,39746,92147,55757,82256,1.0523e+05,41078,22998,43551,62686,86037,96078,96078,96078,93094,98112,98112,95462,93776,92520,92520,92520,94858,1.1816e+05,1.1869e+05,70037,70037,98086,85518,1.0364e+05,41187,1.0077e+05,94456,95349,1.1733e+05,97006,97006,1.0878e+05,1.0394e+05,1.1698e+05,42689,43368,45606,47883,56729,56729,86457,92062,68543,53634,4920,41090,4920,66377,64791,96600,62538,58851,1.1718e+05,1.2294e+05,1.1938e+05,1.1672e+05,92843,97678,95453,93410,63619,2.2204e-16,28792,28792,81095,81095,69839,85949,85949,86188,76389,69022,65522,86137,1.1239e+05,94378,1.226e+05,92731,1.1786e+05,1.1786e+05,1.1898e+05,68096,98385,1.1454e+05,97995,1.1401e+05,79255,83166,1.162e+05,64862,1.2056e+05,1.1807e+05,93645,1.1738e+05,99460,1.1688e+05,1.1531e+05,1.1605e+05,1.1783e+05,95367,1.1562e+05,1.1866e+05,1.2044e+05,1.2044e+05,90499,1.0102e+05,87982,1.1004e+05,1.1004e+05,52051,1.1859e+05,1.1859e+05,48030,1.1718e+05,1.0096e+05,1.204e+05,83431,1.0545e+05,94639,94639,59826,94183,1.0938e+05,1.1151e+05,99806,1.1518e+05,1.1518e+05,83653,1.2037e+05,1.1899e+05,1.1929e+05,1.1351e+05,94224,1.1216e+05,1.1515e+05,1.1515e+05,90852,95110,91798,90182,95870,70399,2.2204e-16,70323,21359,1.0927e+05,71103,71103,60664,83817,89534,68803,95510,95510,1.0688e+05,1.1875e+05,80129,71096,70703,70703,1.1602e+05,95863,86703,1.1745e+05,92198,1.2039e+05,96784,82669,1.1139e+05,80012,73938,90695,1.0929e+05,89135,69400,69400,69400,66722,1.1489e+05,85284,93846,69084,61933,42626,86850,86850,1.0125e+05,1.0125e+05,1.1432e+05,1.1349e+05,89939,1.0752e+05,44461,75592,58392,69885,92297,88717,88717,94919,53567,22505,41038,41038,1.1242e+05,83654,96260,1.0102e+05,1.0554e+05,72314,77611,91214,35116,63280,1.1148e+05,1.1649e+05,73525,70892,1.0208e+05,70943,70943,83159,76333,1.1121e+05,89296,89296,92808,91852,1.1022e+05,1.0818e+05,89672,43571,1.1748e+05,93916,1.1593e+05,1.1708e+05,96597,1.1562e+05,1.1562e+05,1.1562e+05,1.1562e+05,1.1687e+05,1.1232e+05,1.1232e+05,1.1232e+05,96507,91331,1.1646e+05,1.1646e+05,88388,1.2017e+05,93725,1.1188e+05,1.0013e+05,1.0675e+05,1.1702e+05,1.1702e+05,1.1387e+05,88354,1.1971e+05,91045
2443.6,5797.1,36737,36737,83178,85342,85667,88512,85351,88227,88227,88227,88227,79968,76463,86756,97011,97011,91290,91956,91956,92377,1.1029e+05,1.0367e+05,96357,1.1626e+05,1.1578e+05,1.2366e+05,1.2366e+05,1.2685e+05,1.2749e+05,1.2749e+05,1.2749e+05,1.1285e+05,1.1739e+05,1.1739e+05,1.1718e+05,1.1763e+05,1.2138e+05,1.2138e+05,1.2138e+05,1.2138e+05,1.2709e+05,1.2709e+05,1.2709e+05,1.1709e+05,64511,63745,81678,70965,74168,89002,89002,89002,90460,96457,1.0011e+05,1.057e+05,1.057e+05,1.092e+05,1.1173e+05,96482,96482,96482,93601,1.0298e+05,97068,97167,97167,1.0931e+05,1.0931e+05,1.1126e+05,1.1989e+05,1.1989e+05,1.1938e+05,1.1961e+05,1.1961e+05,1.1961e+05,1.1961e+05,1.1961e+05,1.1189e+05,1.1413e+05,1.0859e+05,1.1653e+05,1.1653e+05,1.2085e+05,1.2155e+05,1.0693e+05,1.2052e+05,1.2052e+05,1.2229e+05,1.2354e+05,1.1658e+05,1.1658e+05,1.2547e+05,1.2547e+05,1.2813e+05,1.2813e+05,1.2813e+05,84466,1.1024e+05,1.0749e+05,1.0375e+05,1.1381e+05,75837,1.0371e+05,98172,1.1876e+05,1.1654e+05,1.1654e+05,1.2527e+05,1.1491e+05,1.1491e+05,1.1495e+05,1.2261e+05,1.1852e+05,1.2424e+05,1.2424e+05,1.2383e+05,1.1305e+05,84235,90470,1.1262e+05,1.1262e+05,1.142e+05,1.1439e+05,1.1652e+05,1.1439e+05,1.1507e+05,1.1316e+05,1.064e+05,1.2438e+05,1.2258e+05,1.2703e+05,1.208e+05,1.0816e+05,1.0965e+05,1.1653e+05,1.1946e+05,1.1946e+05,1.1988e+05,1.1988e+05,1.1988e+05,1.2032e+05,1.2032e+05,1.2409e+05,1.2409e+05,1.2409e+05,1.2044e+05,1.2873e+05,1.2216e+05,1.2253e+05,1.2908e+05,1.2047e+05,1.2138e+05,1.2669e+05,1.158e+05,91013,96751,1.1629e+05,70853,1.0401e+05,68350,19228,83959,1.1957e+05,1.2044e+05,1.2011e+05,1.241e+05,1.241e+05,1.2494e+05,1.2689e+05,1.2689e+05,1.2689e+05,1.1255e+05,96937,1.0873e+05,86403,93934,1.1273e+05,1.1823e+05,35559,1.0912e+05,10571,62417,92177,92177,1.1273e+05,1.0589e+05,1.1108e+05,1.1565e+05,94085,12955,1.132e+05,20262,89942,82023,82023,88507,97575,1.1506e+05,1.2076e+05,1.1147e+05,1.2431e+05,1.2042e+05,1.1864e+05,1.2303e+05,1.1512e+05,1.2262e+05,1.1856e+05,96702,1.0788e+05,1.1594e+05,1.1394e+05,1.2381e+05,1.2381e+05,1.0851e+05,1.1246e+05,1.1496e+05,1.1721e+05,1.0759e+05,1.175e+05,1.2368e+05,1.2331e+05,1.2331e+05,1.2308e+05,1.0638e+05,1.0171e+05,1.0134e+05,1.0184e+05,1.0707e+05,1.0778e+05,99119,91469,61731,95563,66688,1.014e+05,1.1172e+05,92578,94079,1.0411e+05,95075,98339,1.1131e+05,1.1131e+05,1.1131e+05,1.1821e+05,1.2006e+05,1.2006e+05,1.2687e+05,1.1929e+05,1.2659e+05,1.2659e+05,1.2659e+05,1.2052e+05,1.2853e+05,1.2468e+05,1.1989e+05,1.1989e+05,1.1447e+05,94924,1.0596e+05,47013,1.0702e+05,1.1463e+05,1.2291e+05,1.2614e+05,1.2603e+05,1.2603e+05,1.128e+05,1.0485e+05,1.0533e+05,78584,90786,75176,45237,92805,92805,1.052e+05,1.0592e+05,1.0776e+05,63496,6549,48232,6551.7,47728,1.0948e+05,1.0019e+05,38212,78852,1.1179e+05,1.2046e+05,1.2793e+05,1.185e+05,1.2245e+05,95698,1.1485e+05,1.0383e+05,71283,49616,69628,69628,93352,93352,71629,1.1015e+05,1.1015e+05,97253,1.0377e+05,1.1169e+05,1.0978e+05,1.0999e+05,1.2046e+05,1.1844e+05,1.2092e+05,1.2074e+05,1.2139e+05,1.2139e+05,1.2758e+05,1.0836e+05,1.0877e+05,1.1602e+05,1.2196e+05,1.2225e+05,94490,1.1118e+05,1.1503e+05,1.1443e+05,1.271e+05,1.1726e+05,1.1252e+05,1.1021e+05,1.1955e+05,1.1867e+05,1.2211e+05,1.2344e+05,1.2043e+05,1.1946e+05,1.1827e+05,1.2598e+05,1.2852e+05,1.2852e+05,1.0445e+05,94685,1.1591e+05,1.1601e+05,1.1601e+05,58640,1.1756e+05,1.1756e+05,1.1983e+05,1.1616e+05,92973,1.2209e+05,1.0707e+05,1.0886e+05,1.065e+05,1.065e+05,1.0048e+05,96357,1.1602e+05,1.1446e+05,87135,1.0959e+05,1.0959e+05,63750,1.196e+05,1.2183e+05,1.1958e+05,1.1556e+05,1.2003e+05,1.2142e+05,1.1535e+05,1.1535e+05,1.1609e+05,81333,1.0854e+05,1.1891e+05,1.2403e+05,1.2141e+05,2.2204e-16,1.1181e+05,46576,96451,1.1411e+05,1.1411e+05,1.128e+05,1.139e+05,1.0247e+05,1.18e+05,93994,93994,1.1396e+05,1.2107e+05,91430,1.0562e+05,1.2451e+05,1.2451e+05,1.2007e+05,1.1706e+05,1.0639e+05,1.234e+05,1.1935e+05,1.1775e+05,1.1811e+05,1.0343e+05,1.1453e+05,1.0289e+05,1.1109e+05,1.1777e+05,1.1085e+05,1.1227e+05,1.1684e+05,1.1684e+05,1.1684e+05,1.0541e+05,1.1342e+05,1.058e+05,1.191e+05,95226,1.0237e+05,1.0132e+05,1.0344e+05,1.0344e+05,1.0776e+05,1.0776e+05,1.1385e+05,1.0987e+05,1.0481e+05,1.1275e+05,1.1393e+05,84448,93680,1.0632e+05,1.1706e+05,1.1347e+05,1.1347e+05,98038,87797,59191,85524,85524,98772,1.0196e+05,1.0779e+05,1.0014e+05,1.0838e+05,1.011e+05,97200,1.0336e+05,86648,98472,1.111e+05,1.1612e+05,1.2024e+05,1.02e+05,97887,1.0809e+05,1.0809e+05,99948,93308,1.0821e+05,1.1846e+05,1.1846e+05,1.1901e+05,1.0706e+05,1.1093e+05,1.1394e+05,1.1397e+05,1.1148e+05,1.1258e+05,1.1694e+05,1.1749e+05,1.2049e+05,1.1709e+05,1.1526e+05,1.1526e+05,1.1526e+05,1.1526e+05,1.1132e+05,1.1452e+05,1.1452e+05,1.1452e+05,1.1597e+05,1.175e+05,1.2018e+05,1.2018e+05,1.0827e+05,1.2387e+05,1.2169e+05,1.1967e+05,1.0526e+05,1.0665e+05,1.2181e+05,1.2181e+05,1.1944e+05,1.1539e+05,1.1424e+05,1.0331e+05
