0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.12328
0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.12475
0,0,0,0,0,0,0,0,0,0,0,0.10542,0.60719
0,0,0,0,0,0,0,0,0,0,0,0,-0.91591
0,0,0,0,0,0,0,0,0,0,0,0,-0.75818
0,0,0,0,0,0,0,0,0,0,0,0,-1.0964
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.9373
0,0,0,0,0,0,0,0,0,0,0,0,0.62574
0,0,0,0,0,0,0,0,0,0,0,0,0
