0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8289
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.53074
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7778
0,0,0,0,0,0,0,0,0,0,0,0.99166,0,-0.46712
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9539
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.58646
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.53087
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5828
0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.55771
0,0,0,0,0,0,0,0,0,0,0,0,0,0.97068
0,0,0,0,0,0,0,0,0,0,0,0,0,0.68122
0,0,0,0,0,0,0,0,0,0,0,0,0,0
