0,0,0,0,0,0,0,0,0,0,0,-0.7379,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.015549
0,0,0,0,0,0,0,0,0,0,0,0,0.1186
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.38601
0,0,0,0,0,0,0,0,0,0,0,0,0.27691
0,0,0,0,0,0,0,0,0,0,0,0,0.98734
0,0,0,0,0,0,0,0,0,0,0,0,-0.39411
0,0,0,0,0,0,0,0,0,0,0,0,1.5979
0,0,0,0,0,0,0,0,0,0,0,-0.9527,-0.20316
0,0,0,0,0,0,0,0,0,0,0,0,-0.11015
0,0,0,0,0,0,0,0,0,0,0,0,1.312
0,0,0,0,0,0,0,0,0,0,0,0,0
