0,0,0,0,0,0,0,0,0,0,0,1.172,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062158
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3282
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9461
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.72706
0,0,0,0,0,0,0,0,0,0,0,0,0,1.6094
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090054
0,0,0,0,0,0,0,0,0,0,0,0,0,-2
0,0,0,0,0,0,0,0,0,0,0,0,0,-2
0,0,0,0,0,0,0,0,0,0,0,0,0,-2
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.66183
0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.31988
0,0,0,0,0,0,0,0,0,0,0,0,0,0
