0,0,0,0,0,0,0,0,0,0,0,0,-0.81942
0,0,0,0,0,0,0,0,0,0,0,0,-0.84025
0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.42548
0,0,0,0,0,0,0,0,0,0,0,0,-0.68203
0,0,0,0,0,0,0,0,0,0,0,0.497,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.7358
0,0,0,0,0,0,0,0,0,0,0,0,1.1455
0,0,0,0,0,0,0,0,0,0,0,0,-1.6797
0,0,0,0,0,0,0,0,0,0,0,0,-0.50199
0,0,0,0,0,0,0,0,0,0,0,0,0.47121
0,0,0,0,0,0,0,0,0,0,0,0,0.78034
0,0,0,0,0,0,0,0,0,0,0,0,0
