0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.2878
0,0,0,0,0,0,0,0,0,0,0,0,-0.9358
0,0,0,0,0,0,0,0,0,0,0,0,1.4487
0,0,0,0,0,0,0,0,0,0,0,0,1.2438
0,0,0,0,0,0,0,0,0,0,0,0,0.15965
0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0.1246
0,0,0,0,0,0,0,0,0,0,0,0.11847,0.22909
0,0,0,0,0,0,0,0,0,0,0,0,-1.9377
0,0,0,0,0,0,0,0,0,0,0,0,-2
0,0,0,0,0,0,0,0,0,0,0,0,0.80375
0,0,0,0,0,0,0,0,0,0,0,0,0
