0,0,0,0,0,0,0,0,0,0,0,0,0.5982
0,0,0,0,0,0,0,0,0,0,0,0,-0.084071
0,0,0,0,0,0,0,0,0,0,0,0,-0.71099
0,0,0,0,0,0,0,0,0,0,0,0,-1.2833
0,0,0,0,0,0,0,0,0,0,0,0,0.52224
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.33655
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.4596
0,0,0,0,0,0,0,0,0,0,0,0,0.11516
0,0,0,0,0,0,0,0,0,0,0,-0.27849,0
0,0,0,0,0,0,0,0,0,0,0,0,0.2775
0,0,0,0,0,0,0,0,0,0,0,0,0
