0,0,0,0,0,0,0,0,0,0,0,0.18512,-0.81419
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.1868
0,0,0,0,0,0,0,0,0,0,0,0,-1.8459
0,0,0,0,0,0,0,0,0,0,0,0,1.7568
0,0,0,0,0,0,0,0,0,0,0,0,1.9598
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.5065
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.28394
0,0,0,0,0,0,0,0,0,0,0,0,-0.19383
0,0,0,0,0,0,0,0,0,0,0,0,0.84578
0,0,0,0,0,0,0,0,0,0,0,0,0
