0,0,0,0,0,0,0,0,0,0,0,0,-1.6785
0,0,0,0,0,0,0,0,0,0,0,0.58692,-1.0843
0,0,0,0,0,0,0,0,0,0,0,0,0.62381
0,0,0,0,0,0,0,0,0,0,0,0,-0.68295
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.6079
0,0,0,0,0,0,0,0,0,0,0,0,0.036861
0,0,0,0,0,0,0,0,0,0,0,0,0.75098
0,0,0,0,0,0,0,0,0,0,0,0,-1.1342
0,0,0,0,0,0,0,0,0,0,0,0,-1.0079
0,0,0,0,0,0,0,0,0,0,0,0,0.50234
0,0,0,0,0,0,0,0,0,0,0,0,1.305
0,0,0,0,0,0,0,0,0,0,0,0,0
