0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.15107
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9758
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10149
0,0,0,0,0,0,0,0,0,0,0,0,0,0.71523
0,0,0,0,0,0,0,0,0,0,0,0,0,0.7268
0,0,0,0,0,0,0,0,0,0,0,0,2,0.79006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.42912
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.516
0,0,0,0,0,0,0,0,0,0,0,0,0,0.18801
0,0,0,0,0,0,0,0,0,0,0,0,0,1.7867
0,0,0,0,0,0,0,0,0,0,0,0,0,0.88409
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48002
0,0,0,0,0,0,0,0,0,0,0,0,0,0
