0,0,0,0,0,0,0,0,0,0,0,0,0.70882
0,0,0,0,0,0,0,0,0,0,0,0,-0.17673
0,0,0,0,0,0,0,0,0,0,0,0,1.6172
0,0,0,0,0,0,0,0,0,0,0,0,-1.6372
0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.4684
0,0,0,0,0,0,0,0,0,0,0,0,-1.2387
0,0,0,0,0,0,0,0,0,0,0,0,-1.3598
0,0,0,0,0,0,0,0,0,0,0,0,-1.483
0,0,0,0,0,0,0,0,0,0,0,0.22336,0.22324
0,0,0,0,0,0,0,0,0,0,0,0,-0.14975
0,0,0,0,0,0,0,0,0,0,0,0,0.27271
0,0,0,0,0,0,0,0,0,0,0,0,0
