0,0,0,0,0,0,0,0,0,0,0,0,-2
0,0,0,0,0,0,0,0,0,0,0,0,-1.8429
0,0,0,0,0,0,0,0,0,0,0,0,0.89385
0,0,0,0,0,0,0,0,0,0,0,0,1.01
0,0,0,0,0,0,0,0,0,0,0,0,1.2763
0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,1.6064
0,0,0,0,0,0,0,0,0,0,0,0,1.9544
0,0,0,0,0,0,0,0,0,0,0,0,-0.11861
0,0,0,0,0,0,0,0,0,0,0,0,1.8829
0,0,0,0,0,0,0,0,0,0,0,0,1.2377
0,0,0,0,0,0,0,0,0,0,0,0,1.3116
0,0,0,0,0,0,0,0,0,0,0,0,0
