0,0,0,0,0,0,0,0,0,0,0,0,-0.15442
0,0,0,0,0,0,0,0,0,0,0,0,-0.30393
0,0,0,0,0,0,0,0,0,0,0,0,0.45752
0,0,0,0,0,0,0,0,0,0,0,0,-1.7493
0,0,0,0,0,0,0,0,0,0,0,0,1.8264
0,0,0,0,0,0,0,0,0,0,0,0,-1.5691
0,0,0,0,0,0,0,0,0,0,0,0,-1.5591
0,0,0,0,0,0,0,0,0,0,0,0,-0.93818
0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.43622
0,0,0,0,0,0,0,0,0,0,0,0,0.49661
0,0,0,0,0,0,0,0,0,0,0,0,0
