0,0,0,0,0,0,0,0,0,0,0,0,-0.98797
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.67502
0,0,0,0,0,0,0,0,0,0,0,0,-0.85845
0,0,0,0,0,0,0,0,0,0,0,0,-1.4741
0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.21475
0,0,0,0,0,0,0,0,0,0,0,0,-0.087122
0,0,0,0,0,0,0,0,0,0,0,0,0.71961
0,0,0,0,0,0,0,0,0,0,0,0,1.9452
0,0,0,0,0,0,0,0,0,0,0,0,0.54568
0,0,0,0,0,0,0,0,0,0,0,0,1.274
0,0,0,0,0,0,0,0,0,0,0,0,0
