0,0,0,0,0,0,0,0,0,0,0,0.72073
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-1.2053
0,0,0,0,0,0,0,0,0,0,0,-0.71508
0,0,0,0,0,0,0,0,0,0,0,0.54554
0,0,0,0,0,0,0,0,0,0,0,-0.2976
0,0,0,0,0,0,0,0,0,0,0,0.064242
0,0,0,0,0,0,0,0,0,0,0,-1.6662
0,0,0,0,0,0,0,0,0,0,0,-1.9859
0,0,0,0,0,0,0,0,0,0,0,-1.3219
0,0,0,0,0,0,0,0,0,0,0,1.5335
0,0,0,0,0,0,0,0,0,0,0,0
