0,0,0,0,0,0,0,0,0,0,0,0,0.32737,-0.34484
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-1.8149,0,-0.23991
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.55596
0,0,0,0,0,0,0,0,0,0,0,0,0,0.19842
0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,1,1.1613,2
0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0.51414,-0.56777
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6275
0,0,0,0,0,0,0,0,0,0,0,0,0,0.031633
0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.91715
0,0,0,0,0,0,0,0,0,0,0,0,0,0
