0,0,0,0,0,0,0,0,0,0,0,0,1.0305,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.87166,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.069179
0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7533
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12446
0,0,0,0,0,0,0,0,0,0,0,0,-1.8204,1.2412
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.79486
0,0,0,0,0,0,0,0,0,0,0,0,0,-2
0,0,0,0,0,0,0,0,0,0,0,0,1.7155,1.5376
0,0,0,0,0,0,0,0,0,0,0,0,0,0.72646
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034874
0,0,0,0,0,0,0,0,0,0,0,0,0,0
