0,0,0,0,0,0,0,0,0,0,0,0.74096,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.092172
0,0,0,0,0,0,0,0,0,0,0,1.7177,-1.7252
0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,1.5098
0,0,0,0,0,0,0,0,0,0,0,0,-0.30118
0,0,0,0,0,0,0,0,0,0,0,0,1.0108
0,0,0,0,0,0,0,0,0,0,0,1.2676,-2
0,0,0,0,0,0,0,0,0,0,0,0,0.094688
0,0,0,0,0,0,0,0,0,0,0,0,-0.5834
0,0,0,0,0,0,0,0,0,0,0,0,0.34324
0,0,0,0,0,0,0,0,0,0,0,0,0
