0,0,0,0,0,0,0,0,0,0,0,0,1.026,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015864
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6647
0,0,0,0,0,0,0,0,0,0,0,-1.8136,0,-0.2755
0,0,0,0,0,0,0,0,0,0,0,0,0,0.23676
0,0,0,0,0,0,0,0,0,0,0,0,1.7775,0.38104
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2699
0,0,0,0,0,0,0,0,0,0,0,1.2471,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.8435,-0.84357
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2833
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.70601
0,0,0,0,0,0,0,0,0,0,0,0,0,1.3542
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37282
0,0,0,0,0,0,0,0,0,0,0,0,0,0
