0,0,0,0,0,0,0,0,0,0,0,0,0.62697
0,0,0,0,0,0,0,0,0,0,0,1.4836,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.9588
0,0,0,0,0,0,0,0,0,0,0,0,-0.1796
0,0,0,0,0,0,0,0,0,0,0,0,0.28824
0,0,0,0,0,0,0,0,0,0,0,0,0.30912
0,0,0,0,0,0,0,0,0,0,0,0,1.2648
0,0,0,0,0,0,0,0,0,0,0,0,-1.6313
0,0,0,0,0,0,0,0,0,0,0,0,0.13866
0,0,0,0,0,0,0,0,0,0,0,0,-1.4971
0,0,0,0,0,0,0,0,0,0,0,-1.5908,0.99943
0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0
