0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7793
0,0,0,0,0,0,0,0,0,0,0,0,0,1.2438
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7589
0,0,0,0,0,0,0,0,0,0,0,0,-0.14579,1.5257
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.060031
0,0,0,0,0,0,0,0,0,0,0,0,0,1.2133
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3101
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.99511
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26056
0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.32175
0,0,0,0,0,0,0,0,0,0,0,0,0,0
