0,0,0,0,0,0,0,0,0,0,0,-0.5371,-0.2182
0,0,0,0,0,0,0,0,0,0,0,0,-0.1925
0,0,0,0,0,0,0,0,0,0,0,0,0.92134
0,0,0,0,0,0,0,0,0,0,0,0,-1.505
0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-2
0,0,0,0,0,0,0,0,0,0,0,0,-0.64166
0,0,0,0,0,0,0,0,0,0,0,0,-1.6567
0,0,0,0,0,0,0,0,0,0,0,0,-0.43429
0,0,0,0,0,0,0,0,0,0,0,0,-0.01903
0,0,0,0,0,0,0,0,0,0,0,0,0.85043
0,0,0,0,0,0,0,0,0,0,0,0,0
