0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69219
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.53481
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5722
0,0,0,0,0,0,0,0,0,0,0,0.50536,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3144
0,0,0,0,0,0,0,0,0,0,0,0.037473,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.9336
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1008
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.52813
0,0,0,0,0,0,0,0,0,0,0,0,0,1.746
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.56838
0,0,0,0,0,0,0,0,0,0,0,0,0,0
