0,0,0,0,0,0,0,0,0,0,0,0,0.1755
0,0,0,0,0,0,0,0,0,0,0,0,-0.12411
0,0,0,0,0,0,0,0,0,0,0,0,-1.3711
0,0,0,0,0,0,0,0,0,0,0,0,1.1473
0,0,0,0,0,0,0,0,0,0,0,0,-1.4943
0,0,0,0,0,0,0,0,0,0,0,0,1.4441
0,0,0,0,0,0,0,0,0,0,0,0,0.79904
0,0,0,0,0,0,0,0,0,0,0,0,-2
0,0,0,0,0,0,0,0,0,0,0,1,-0.2886
0,0,0,0,0,0,0,0,0,0,0,0,-2
0,0,0,0,0,0,0,0,0,0,0,0,-0.49955
0,0,0,0,0,0,0,0,0,0,0,0,0.61568
0,0,0,0,0,0,0,0,0,0,0,0,0
