0,0,0,0,0,0,0,0,0,0,0,0.55165
0,0,0,0,0,0,0,0,0,0,0,-0.095522
0,0,0,0,0,0,0,0,0,0,0,-0.91002
0,0,0,0,0,0,0,0,0,0,0,-0.71232
0,0,0,0,0,0,0,0,0,0,0,1.2575
0,0,0,0,0,0,0,0,0,0,0,-0.90787
0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,-1.0112
0,0,0,0,0,0,0,0,0,0,0,-1.8591
0,0,0,0,0,0,0,0,0,0,0,-1.5202
0,0,0,0,0,0,0,0,0,0,0,-0.014871
0,0,0,0,0,0,0,0,0,0,0,0
