0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3968
0,0,0,0,0,0,0,0,0,0,0,0.93716,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.50629
0,0,0,0,0,0,0,0,0,0,0,0,0,1.5837
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47417
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8052
0,0,0,0,0,0,0,0,0,0,0,0,-2,-1.5068
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2683
0,0,0,0,0,0,0,0,0,0,0,0,-0.52622,1.3612
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71123
0,0,0,0,0,0,0,0,0,0,0,0,0,0
