0,0,0,0,0,0,0,0,0,0,0,0,-1.998
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.84695
0,0,0,0,0,0,0,0,0,0,0,-1.2646,-0.78925
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.093397
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.84266,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.60637
0,0,0,0,0,0,0,0,0,0,0,-1.5036,-0.50468
0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0
