0,0,0,0,0,0,0,0,0,0,0,0,0,-2
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3637
0,0,0,0,0,0,0,0,0,0,0,0,0,0.3043
0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0.59112
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8471
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.50817
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34366
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1264
0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.8643
0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.96002
0,0,0,0,0,0,0,0,0,0,0,0,0,0
