0,0,0,0,0,0,0,0,0,0,0,0,0,-2
0,0,0,0,0,0,0,0,0,0,0,0,0,0.010264
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024558
0,0,0,0,0,0,0,0,0,0,0,0,0,1.9152
0,0,0,0,0,0,0,0,0,0,0,1,0,1.0934
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48004
0,0,0,0,0,0,0,0,0,0,0,0,0,1.6021
0,0,0,0,0,0,0,0,0,0,0,-1.8016,0,0.36754
0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.78323
0,0,0,0,0,0,0,0,0,0,0,0,0,0.19739
0,0,0,0,0,0,0,0,0,0,0,0,0,1.0934
0,0,0,0,0,0,0,0,0,0,0,0,0,0.96024
0,0,0,0,0,0,0,0,0,0,0,0,0,0
