0,0,0,0,0,0,0,0,0,0,0,0,0.48469
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.075893
0,0,0,0,0,0,0,0,0,0,0,0,-1.1548
0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.26152
0,0,0,0,0,0,0,0,0,0,0,0,-1.4833
0,0,0,0,0,0,0,0,0,0,0,0,-1.6722
0,0,0,0,0,0,0,0,0,0,0,0,0.080919
0,0,0,0,0,0,0,0,0,0,0,0,-1.9621
0,0,0,0,0,0,0,0,0,0,0,0,-0.44549
0,0,0,0,0,0,0,0,0,0,0,0,0.3018
0,0,0,0,0,0,0,0,0,0,0,0,0
