0,0,0,0,0,0,0,0,0,0,0,0,0,-0.51389
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.063404
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3231
0,0,0,0,0,0,0,0,0,0,0,0,0,-2
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.5676
0,0,0,0,0,0,0,0,0,0,0,0,0,0.78987
0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2809
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061291
0,0,0,0,0,0,0,0,0,0,0,0,0.82175,-0.13008
0,0,0,0,0,0,0,0,0,0,0,0,0,0.784
0,0,0,0,0,0,0,0,0,0,0,0,0,0.2814
0,0,0,0,0,0,0,0,0,0,0,0,0,0
