0,0,0,0,0,0,0,0,0,0,0,0,-0.20858,0
0,0,0,0,0,0,0,0,0,0,0,0,-2,0
0,0,0,0,0,0,0,0,0,0,0,0,0.009737,0.84308
0,0,0,0,0,0,0,0,0,0,0,0,-0.63226,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,1.0872,0.28758,0
0,0,0,0,0,0,0,0,0,0,0,0,1.8586,0
0,0,0,0,0,0,0,0,0,0,0,1.419,1.2998,0
0,0,0,0,0,0,0,0,0,0,0,1.8212,-1.6613,0
0,0,0,0,0,0,0,0,0,0,0,0,0.5224,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46813
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
