0,0,0,0,0,0,0,0,0,0,0,0,0.91307
0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.11638
0,0,0,0,0,0,0,0,0,0,0,-0.52778,0.41807
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.91382
0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,-0.82509
0,0,0,0,0,0,0,0,0,0,0,0,-0.17942
0,0,0,0,0,0,0,0,0,0,0,0,-0.89714
0,0,0,0,0,0,0,0,0,0,0,0,-0.87588
0,0,0,0,0,0,0,0,0,0,0,0,0.24414
0,0,0,0,0,0,0,0,0,0,0,0,0
