0,0,0,0,0,0,0,0,0,0,0,0,0.46385
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.2221,1.7903
0,0,0,0,0,0,0,0,0,0,0,0,-0.071831
0,0,0,0,0,0,0,0,0,0,0,0,-1.6254
0,0,0,0,0,0,0,0,0,0,0,0,-1.1166
0,0,0,0,0,0,0,0,0,0,0,0,-1.0617
0,0,0,0,0,0,0,0,0,0,0,0,-0.76547
0,0,0,0,0,0,0,0,0,0,0,0,-1.7974
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.2631
0,0,0,0,0,0,0,0,0,0,0,0,0.19952
0,0,0,0,0,0,0,0,0,0,0,0,0
