0,0,0,0,0,0,0,0,0,0,0,0,-2
0,0,0,0,0,0,0,0,0,0,0,0,-0.15176
0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0.96099,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.1268
0,0,0,0,0,0,0,0,0,0,0,0,0.5748
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.3417
0,0,0,0,0,0,0,0,0,0,0,0,0.85491
0,0,0,0,0,0,0,0,0,0,0,0,1.2101
0,0,0,0,0,0,0,0,0,0,0,0,1.5339
0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0
