0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46767
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.98191
0,0,0,0,0,0,0,0,0,0,0,0,0,1.2882
0,0,0,0,0,0,0,0,0,0,0,0,0,1.3674
0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,2,0,0.1789
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7817
0,0,0,0,0,0,0,0,0,0,0,0,0,0.71699
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16696
0,0,0,0,0,0,0,0,0,0,0,0,0.15025,1.6236
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24592
0,0,0,0,0,0,0,0,0,0,0,0,0,1.1479
0,0,0,0,0,0,0,0,0,0,0,0,0,0
