3922; 2.982000e+01 
3940; 2.961000e+01 
3958; 2.951500e+01 
3976; 2.944000e+01 
3994; 2.933000e+01 
4012; 2.921000e+01 
4029; 2.909500e+01 
4047; 2.898000e+01 
4065; 2.886500e+01 
4083; 2.875000e+01 
4101; 2.864000e+01 
4118; 2.759000e+01 
4136; 2.770000e+01 
4154; 2.810500e+01 
4172; 2.855000e+01 
4190; 2.863500e+01 
4208; 2.861500e+01 
4225; 2.856500e+01 
4243; 2.840500e+01 
4261; 2.825500e+01 
4279; 2.810500e+01 
4297; 2.795500e+01 
4315; 2.780500e+01 
4332; 2.765500e+01 
4350; 2.744000e+01 
4368; 2.722000e+01 
4386; 2.704000e+01 
4404; 2.690000e+01 
4422; 2.686500e+01 
4439; 2.683000e+01 
4457; 2.679000e+01 
4475; 2.676000e+01 
4493; 2.672500e+01 
4511; 2.669000e+01 
4529; 2.665500e+01 
4546; 2.662000e+01 
4564; 2.659500e+01 
4582; 2.657000e+01 
4600; 2.654500e+01 
4618; 2.652000e+01 
4635; 2.649500e+01 
4653; 2.636500e+01 
4671; 2.618500e+01 
4689; 2.614500e+01 
4707; 2.617500e+01 
4725; 2.620000e+01 
4742; 2.622500e+01 
4760; 2.625500e+01 
4778; 2.628000e+01 
4796; 2.638000e+01 
4814; 2.654500e+01 
4832; 2.657500e+01 
4849; 2.661000e+01 
4867; 2.665000e+01 
4885; 2.669000e+01 
4903; 2.757000e+01 
4921; 2.811500e+01 
4939; 2.818500e+01 
4956; 2.828500e+01 
4974; 2.828500e+01 
4992; 2.819000e+01 
5010; 2.813000e+01 
5028; 2.812000e+01 
5045; 2.810500e+01 
5063; 2.809500e+01 
5081; 2.808500e+01 
5099; 2.807000e+01 
5117; 2.804500e+01 
5135; 2.803500e+01 
5152; 2.802500e+01 
5170; 2.801000e+01 
5188; 28 
5206; 2.799500e+01 
5224; 2.787000e+01 
5242; 2.786500e+01 
5259; 2.786500e+01 
5277; 2.787000e+01 
5295; 2.799500e+01 
5313; 28 
5331; 2.801000e+01 
5349; 2.802500e+01 
5366; 2.803500e+01 
5384; 2.804500e+01 
5402; 2.807000e+01 
5420; 2.808500e+01 
5438; 2.809500e+01 
5456; 2.810500e+01 
5473; 2.812000e+01 
5491; 2.813000e+01 
5509; 2.819000e+01 
5527; 2.828500e+01 
5545; 2.828500e+01 
5562; 2.818500e+01 
5580; 2.811500e+01 
5598; 2.757000e+01 
5616; 2.669000e+01 
5634; 2.665000e+01 
5652; 2.661000e+01 
5669; 2.657500e+01 
5687; 2.654500e+01 
5705; 2.638000e+01 
5723; 2.628000e+01 
5741; 2.625500e+01 
5759; 2.622500e+01 
5776; 2.620000e+01 
5794; 2.617500e+01 
5812; 2.614500e+01 
5830; 2.618500e+01 
5848; 2.636500e+01 
5866; 2.649500e+01 
5883; 2.652000e+01 
5901; 2.654500e+01 
5919; 2.657000e+01 
5937; 2.659500e+01 
5955; 2.662000e+01 
5972; 2.665500e+01 
5990; 2.669000e+01 
6008; 2.672500e+01 
6026; 2.676000e+01 
6044; 2.679000e+01 
6062; 2.683000e+01 
6079; 2.686500e+01 
