3165; 6.221500e+01 
3179; 6.148000e+01 
3193; 6.077000e+01 
3208; 6.010500e+01 
3222; 5.938000e+01 
3236; 5.866500e+01 
3251; 5.864000e+01 
3265; 5.861500e+01 
3279; 6.260000e+01 
3294; 6.244000e+01 
3308; 6.233500e+01 
3322; 6.223500e+01 
3337; 6.213500e+01 
3351; 6.203000e+01 
3365; 6.193000e+01 
3380; 6.155000e+01 
3394; 6.150000e+01 
3408; 6.145000e+01 
3423; 6.140500e+01 
3437; 6.135500e+01 
3451; 6.130000e+01 
3465; 6.125500e+01 
3480; 6.120500e+01 
3494; 6.122000e+01 
3508; 6.123500e+01 
3523; 6.125000e+01 
3537; 6.126500e+01 
3551; 6.128000e+01 
3566; 6.140000e+01 
3580; 6.142000e+01 
3594; 6.143500e+01 
3609; 6.144500e+01 
3623; 6.146000e+01 
3637; 6.147000e+01 
3652; 6.149000e+01 
3666; 6.158000e+01 
3680; 6.159500e+01 
3695; 6.160000e+01 
3709; 6.161000e+01 
3723; 6.162000e+01 
3738; 6.163000e+01 
3752; 6.180000e+01 
3766; 6.299500e+01 
3780; 6.261000e+01 
3795; 6.224500e+01 
3809; 6.191500e+01 
3823; 6.152500e+01 
3838; 6.121000e+01 
3852; 5.903500e+01 
3866; 5.870500e+01 
3881; 5.841500e+01 
3895; 5.812500e+01 
3909; 5.778500e+01 
3924; 5.751000e+01 
3938; 5.721000e+01 
3952; 5.687000e+01 
3967; 5.658000e+01 
3981; 5.630500e+01 
3995; 5.597500e+01 
4010; 5.567000e+01 
4024; 5.536500e+01 
4038; 5.504500e+01 
4053; 5.475000e+01 
4067; 5.445000e+01 
4081; 5.413000e+01 
4095; 5.383500e+01 
4110; 5.355000e+01 
4124; 5.323500e+01 
4138; 5.270500e+01 
4153; 5.256500e+01 
4167; 5.243500e+01 
4181; 5.229500e+01 
4196; 5.215500e+01 
4210; 5.202000e+01 
4224; 5.187500e+01 
4239; 5.174500e+01 
4253; 5.161000e+01 
4267; 5.147000e+01 
4282; 5.133000e+01 
4296; 5.120000e+01 
4310; 5.106000e+01 
4325; 5.092500e+01 
4339; 5.078500e+01 
4353; 5.065000e+01 
4368; 5.051500e+01 
4382; 5.037000e+01 
4396; 5.024000e+01 
4410; 5.010500e+01 
4425; 4.996000e+01 
4439; 4.983000e+01 
4453; 4.968500e+01 
4468; 4.955000e+01 
4482; 4.964000e+01 
4496; 4.975000e+01 
4511; 4.984000e+01 
4525; 4.993500e+01 
4539; 5.003500e+01 
4554; 5.014500e+01 
4568; 5.023000e+01 
4582; 5.032500e+01 
4597; 5.043000e+01 
4611; 5.052500e+01 
4625; 5.062000e+01 
4640; 5.066000e+01 
4654; 5.078000e+01 
4668; 5.088500e+01 
4683; 5.242500e+01 
4697; 5.274000e+01 
4711; 5.387000e+01 
4725; 5.396000e+01 
4740; 5.428000e+01 
4754; 5.374500e+01 
4768; 5.360000e+01 
4783; 5.346000e+01 
4797; 5.285500e+01 
4811; 5.239000e+01 
4826; 5.232000e+01 
4840; 5.132000e+01 
4854; 4.994000e+01 
4869; 4.884500e+01 
4883; 4.582500e+01 
4897; 4.462500e+01 
4912; 4.322500e+01 
4926; 4.297500e+01 
4940; 4.293500e+01 
4955; 4.291000e+01 
4969; 4.287500e+01 
4983; 4.268000e+01 
4998; 4.247000e+01 
5012; 4.227000e+01 
5026; 4.207000e+01 
5040; 4.188500e+01 
5055; 4.168000e+01 
5069; 4.148500e+01 
